 CMS collision Energy =    13000.000000000000     
 Collider type = pp
 ======================================
     0.12    0.0000000        0.0000000    
     0.12    0.0000000        0.0000000    
     0.12    0.0000000        0.0000000    
     0.12    0.0000000        0.0000000    
     0.12    0.0000000        0.0000000    
     0.12    0.0000000        0.0000000    
     0.12    0.0000000        0.0000000    
     0.12    0.0000000        0.0000000    
     0.12    0.0000000        0.0000000    
     0.12    0.0000000        0.0000000    
     0.12    0.0000000        0.0000000    
     0.12    0.0000000        0.0000000    
     0.12    0.0000000        0.0000000    
     0.12    0.0000000        0.0000000    
     0.12    0.0000000        0.0000000    
     0.12    0.0000000        0.0000000    
     0.12    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.38    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.62    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     0.88    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.12    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.38    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.62    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     1.88    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
     2.12    0.0000000        0.0000000    
